lat,lon,alt,acc,speed,accelx,accely,accelz,gyrox,gyroy,gyroz,azimuth,pitch,roll
40.4387103,-79.9844846,0.0,699.999,0.0,-0.3414266,-0.59667945,0.11855602,-0.023823043,0.05260922,0.06757498,-1.9003733,-0.09649113,-0.047331095
40.4387103,-79.9844846,0.0,699.999,0.0,-0.3414266,-0.59667945,0.11855602,-0.023823043,0.05260922,0.06757498,-1.9011166,-0.09649113,-0.047331095
40.4387103,-79.9844846,0.0,699.999,0.0,-0.3414266,-0.59667945,0.11855602,-0.023823043,0.05260922,0.06757498,-1.9361912,-0.074760325,-0.040402688
40.4387103,-79.9844846,0.0,699.999,0.0,-0.3414266,-0.59667945,0.11855602,-0.023823043,0.05260922,0.06757498,-1.9933312,-0.07734099,0.06313704
40.4387103,-79.9844846,0.0,699.999,0.0,-0.3414266,-0.59667945,0.11855602,-0.023823043,0.05260922,0.06757498,-1.9644468,-0.09195112,0.05941893
40.4387103,-79.9844846,0.0,699.999,0.0,-0.3414266,-0.59667945,0.11855602,-0.023823043,0.05260922,0.06757498,-1.9106011,-0.10669974,0.010144266
40.4387103,-79.9844846,0.0,699.999,0.0,-0.3414266,-0.59667945,0.11855602,-0.023823043,0.05260922,0.06757498,-1.8411033,-0.13331243,-0.06204666
40.4387103,-79.9844846,0.0,699.999,0.0,-0.3414266,-0.59667945,0.11855602,-0.023823043,0.05260922,0.06757498,-1.8933862,-0.09422029,-0.07551805
40.4387103,-79.9844846,0.0,699.999,0.0,-0.06368989,-0.76185507,-0.52435493,-0.023823043,0.05260922,0.06757498,-1.8933862,-0.09422029,-0.07551805
40.4387103,-79.9844846,0.0,699.999,0.0,-0.06368989,-0.76185507,-0.52435493,-0.013744064,9.162709E-4,0.021226943,-1.8933862,-0.09422029,-0.07551805
40.4387103,-79.9844846,0.0,699.999,0.0,-0.06368989,-0.76185507,-0.52435493,-0.013744064,9.162709E-4,0.021226943,-1.9154872,-0.08702518,-0.046367545
40.4387103,-79.9844846,0.0,699.999,0.0,-0.06368989,-0.76185507,-0.52435493,-0.013744064,9.162709E-4,0.021226943,-1.8572024,-0.14354526,0.03704687
40.4387103,-79.9844846,0.0,699.999,0.0,-0.06368989,-0.76185507,-0.52435493,-0.013744064,9.162709E-4,0.021226943,-1.8114754,-0.17195134,0.06447154
40.4387103,-79.9844846,0.0,699.999,0.0,-0.06368989,-0.76185507,-0.52435493,-0.013744064,9.162709E-4,0.021226943,-1.8504529,-0.15043893,0.052981485
40.4387103,-79.9844846,0.0,699.999,0.0,-0.06368989,-0.76185507,-0.52435493,-0.013744064,9.162709E-4,0.021226943,-1.8430812,-0.15043893,0.052981485
40.4387103,-79.9844846,0.0,699.999,0.0,-0.06368989,-0.76185507,-0.52435493,-0.013744064,9.162709E-4,0.021226943,-1.8696935,-0.13642384,0.051214363
40.4387103,-79.9844846,0.0,699.999,0.0,-0.06368989,-0.76185507,-0.52435493,-0.013744064,9.162709E-4,0.021226943,-1.9097307,-0.13835701,0.13068102
40.4387103,-79.9844846,0.0,699.999,0.0,-0.06368989,-0.76185507,-0.52435493,-0.013744064,9.162709E-4,0.021226943,-1.9806029,-0.09337317,0.095037855
40.4387103,-79.9844846,0.0,699.999,0.0,-0.06368989,-0.76185507,-0.52435493,-0.013744064,9.162709E-4,0.021226943,-1.8566377,-0.1100285,-0.10373764
40.4387103,-79.9844846,0.0,699.999,0.0,-0.06368989,-0.76185507,-0.52435493,-0.013744064,9.162709E-4,0.021226943,-1.8246129,-0.12994038,-0.1247685
40.4387103,-79.9844846,0.0,699.999,0.0,-0.06368989,-0.76185507,-0.52435493,-0.013744064,9.162709E-4,0.021226943,-1.8048103,-0.16558374,0.026053142
40.4387103,-79.9844846,0.0,699.999,0.0,0.18496734,-0.67817056,0.45984268,-0.013744064,9.162709E-4,0.021226943,-1.8048103,-0.16558374,0.026053142
40.4387103,-79.9844846,0.0,699.999,0.0,0.18496734,-0.67817056,0.45984268,-0.013744064,9.162709E-4,0.021226943,-1.7889069,-0.17339273,0.021458885
40.4387103,-79.9844846,0.0,699.999,0.0,0.18496734,-0.67817056,0.45984268,0.060855657,-9.162709E-4,-0.049478628,-1.7889069,-0.17339273,0.021458885
40.4387103,-79.9844846,0.0,699.999,0.0,0.18496734,-0.67817056,0.45984268,0.060855657,-9.162709E-4,-0.049478628,-1.905427,-0.11181662,0.030506963
40.4387103,-79.9844846,0.0,699.999,0.0,0.18496734,-0.67817056,0.45984268,0.060855657,-9.162709E-4,-0.049478628,-1.9326987,-0.1134906,0.083949216
40.4387103,-79.9844846,0.0,699.999,0.0,0.18496734,-0.67817056,0.45984268,0.060855657,-9.162709E-4,-0.049478628,-1.9136376,-0.10192837,0.01262367
40.4387103,-79.9844846,0.0,699.999,0.0,0.18496734,-0.67817056,0.45984268,0.060855657,-9.162709E-4,-0.049478628,-1.943074,-0.05424584,-0.075091496
40.4387103,-79.9844846,0.0,699.999,0.0,0.18496734,-0.67817056,0.45984268,0.060855657,-9.162709E-4,-0.049478628,-1.9343251,-0.05424584,-0.075091496
40.4387103,-79.9844846,0.0,699.999,0.0,0.18496734,-0.67817056,0.45984268,0.060855657,-9.162709E-4,-0.049478628,-1.9665123,-0.07565429,0.0439516
40.4387103,-79.9844846,0.0,699.999,0.0,0.18496734,-0.67817056,0.45984268,0.060855657,-9.162709E-4,-0.049478628,-1.9114535,-0.113760166,0.06902385
40.4387103,-79.9844846,0.0,699.999,0.0,0.18496734,-0.67817056,0.45984268,0.060855657,-9.162709E-4,-0.049478628,-1.8677869,-0.111807026,-0.03287375
40.4387103,-79.9844846,0.0,699.999,0.0,0.18496734,-0.67817056,0.45984268,0.060855657,-9.162709E-4,-0.049478628,-1.7751343,-0.17136155,-0.009366806
40.4387103,-79.9844846,0.0,699.999,0.0,0.18496734,-0.67817056,0.45984268,0.060855657,-9.162709E-4,-0.049478628,-1.7042928,-0.21723641,0.16206092
40.4387103,-79.9844846,0.0,699.999,0.0,0.18496734,-0.67817056,0.45984268,0.060855657,-9.162709E-4,-0.049478628,-1.8674091,-0.16228117,0.17927337
40.4387103,-79.9844846,0.0,699.999,0.0,0.10721925,-0.4092077,0.7618017,0.060855657,-9.162709E-4,-0.049478628,-1.8674091,-0.16228117,0.17927337
40.4387103,-79.9844846,0.0,699.999,0.0,0.10721925,-0.4092077,0.7618017,0.053601846,0.057725064,-0.099568106,-1.8674091,-0.16228117,0.17927337
40.4387103,-79.9844846,0.0,699.999,0.0,0.10721925,-0.4092077,0.7618017,0.053601846,0.057725064,-0.099568106,-2.0764525,-0.06817939,0.15516496
40.4387103,-79.9844846,0.0,699.999,0.0,0.10721925,-0.4092077,0.7618017,0.053601846,0.057725064,-0.099568106,-2.0642414,-0.06987988,0.14725634
40.4387103,-79.9844846,0.0,699.999,0.0,0.10721925,-0.4092077,0.7618017,0.053601846,0.057725064,-0.099568106,-1.7764752,-0.18772538,0.13304104
40.4387103,-79.9844846,0.0,699.999,0.0,0.10721925,-0.4092077,0.7618017,0.053601846,0.057725064,-0.099568106,-1.8726653,-0.13903767,0.09268937
40.4387103,-79.9844846,0.0,699.999,0.0,0.10721925,-0.4092077,0.7618017,0.053601846,0.057725064,-0.099568106,-1.8617215,-0.13903767,0.09268937
40.4387103,-79.9844846,0.0,699.999,0.0,0.10721925,-0.4092077,0.7618017,0.053601846,0.057725064,-0.099568106,-1.9370052,-0.09659746,0.07290162
40.4387103,-79.9844846,0.0,699.999,0.0,0.10721925,-0.4092077,0.7618017,0.053601846,0.057725064,-0.099568106,-1.8872923,-0.12403643,0.081224516
40.4387103,-79.9844846,0.0,699.999,0.0,0.10721925,-0.4092077,0.7618017,0.053601846,0.057725064,-0.099568106,-1.6795473,-0.22002238,0.113531046
40.4387103,-79.9844846,0.0,699.999,0.0,0.10721925,-0.4092077,0.7618017,0.053601846,0.057725064,-0.099568106,-1.6616343,-0.2278733,0.19282791
40.4387103,-79.9844846,0.0,699.999,0.0,0.10721925,-0.4092077,0.7618017,0.053601846,0.057725064,-0.099568106,-1.8813102,-0.1394279,0.12964149
40.4387103,-79.9844846,0.0,699.999,0.0,0.10721925,-0.4092077,0.7618017,0.053601846,0.057725064,-0.099568106,-1.8881023,-0.113617204,0.043466516
40.4387103,-79.9844846,0.0,699.999,0.0,-0.3625302,-0.7311288,1.1601753,0.053601846,0.057725064,-0.099568106,-1.8881023,-0.113617204,0.043466516
40.4387103,-79.9844846,0.0,699.999,0.0,-0.3625302,-0.7311288,1.1601753,0.053601846,0.057725064,-0.099568106,-1.8035103,-0.15173708,0.0032146007
40.4387103,-79.9844846,0.0,699.999,0.0,-0.3625302,-0.7311288,1.1601753,0.107050985,-0.08758023,-0.0035887277,-1.8035103,-0.15173708,0.0032146007
40.4387103,-79.9844846,0.0,699.999,0.0,-0.3625302,-0.7311288,1.1601753,0.107050985,-0.08758023,-0.0035887277,-1.6824557,-0.21795765,0.049726617
40.4387103,-79.9844846,0.0,699.999,0.0,-0.3625302,-0.7311288,1.1601753,0.107050985,-0.08758023,-0.0035887277,-1.6184652,-0.24350551,0.13559102
40.4387103,-79.9844846,0.0,699.999,0.0,-0.3625302,-0.7311288,1.1601753,0.107050985,-0.08758023,-0.0035887277,-1.6461476,-0.23324972,0.12563908
40.4387103,-79.9844846,0.0,699.999,0.0,-0.3625302,-0.7311288,1.1601753,0.107050985,-0.08758023,-0.0035887277,-1.6420354,-0.23324972,0.12563908
40.4387103,-79.9844846,0.0,699.999,0.0,-0.3625302,-0.7311288,1.1601753,0.107050985,-0.08758023,-0.0035887277,-1.7405785,-0.18699579,0.03786202
40.4387103,-79.9844846,0.0,699.999,0.0,-0.3625302,-0.7311288,1.1601753,0.107050985,-0.08758023,-0.0035887277,-1.7155659,-0.19714244,-0.031924844
40.4387103,-79.9844846,0.0,699.999,0.0,-0.3625302,-0.7311288,1.1601753,0.107050985,-0.08758023,-0.0035887277,-1.6725374,-0.22192618,-0.013673652
40.4387103,-79.9844846,0.0,699.999,0.0,-0.3625302,-0.7311288,1.1601753,0.107050985,-0.08758023,-0.0035887277,-1.6143867,-0.25217867,0.009369735
40.4387103,-79.9844846,0.0,699.999,0.0,-0.3625302,-0.7311288,1.1601753,0.107050985,-0.08758023,-0.0035887277,-1.6014482,-0.25450242,0.055714168
40.4387103,-79.9844846,0.0,699.999,0.0,-0.3625302,-0.7311288,1.1601753,0.107050985,-0.08758023,-0.0035887277,-1.7160449,-0.20104684,0.07297344
40.4387103,-79.9844846,0.0,699.999,0.0,-0.3625302,-0.7311288,1.1601753,0.107050985,-0.08758023,-0.0035887277,-1.7302103,-0.18967271,-0.007399608
40.4387103,-79.9844846,0.0,699.999,0.0,-0.74152094,-0.51746523,-0.84609795,0.107050985,-0.08758023,-0.0035887277,-1.7302103,-0.18967271,-0.007399608
40.4387103,-79.9844846,0.0,699.999,0.0,-0.74152094,-0.51746523,-0.84609795,-0.1241547,-0.049478628,-0.055128966,-1.7302103,-0.18967271,-0.007399608
40.4387103,-79.9844846,0.0,699.999,0.0,-0.74152094,-0.51746523,-0.84609795,-0.1241547,-0.049478628,-0.055128966,-1.7324321,-0.18646567,-0.046032786
40.4387103,-79.9844846,0.0,699.999,0.0,-0.74152094,-0.51746523,-0.84609795,-0.1241547,-0.049478628,-0.055128966,-1.665157,-0.22594494,-0.0102182925
40.4387103,-79.9844846,0.0,699.999,0.0,-0.74152094,-0.51746523,-0.84609795,-0.1241547,-0.049478628,-0.055128966,-1.656637,-0.22926015,0.027794873
40.4387103,-79.9844846,0.0,699.999,0.0,-0.74152094,-0.51746523,-0.84609795,-0.1241547,-0.049478628,-0.055128966,-1.6490071,-0.22926015,0.027794873
40.4387103,-79.9844846,0.0,699.999,0.0,-0.74152094,-0.51746523,-0.84609795,-0.1241547,-0.049478628,-0.055128966,-1.7097573,-0.19751662,0.009438018
40.4387103,-79.9844846,0.0,699.999,0.0,-0.74152094,-0.51746523,-0.84609795,-0.1241547,-0.049478628,-0.055128966,-1.7343,-0.18274271,-0.015108335
40.4387103,-79.9844846,0.0,699.999,0.0,-0.74152094,-0.51746523,-0.84609795,-0.1241547,-0.049478628,-0.055128966,-1.6825901,-0.21212701,0.007082778
40.4387103,-79.9844846,0.0,699.999,0.0,-0.74152094,-0.51746523,-0.84609795,-0.1241547,-0.049478628,-0.055128966,-1.6628101,-0.22152203,0.07003282
40.4387103,-79.9844846,0.0,699.999,0.0,-0.74152094,-0.51746523,-0.84609795,-0.1241547,-0.049478628,-0.055128966,-1.7097169,-0.19989301,0.071167536
40.4387103,-79.9844846,0.0,699.999,0.0,-0.74152094,-0.51746523,-0.84609795,-0.1241547,-0.049478628,-0.055128966,-1.7772139,-0.1618423,0.019489506
40.4387103,-79.9844846,0.0,699.999,0.0,-0.74152094,-0.51746523,-0.84609795,-0.1241547,-0.049478628,-0.055128966,-1.8363035,-0.1185692,-0.035503525
40.4387103,-79.9844846,0.0,699.999,0.0,-0.30908132,0.44432235,-0.63242817,-0.1241547,-0.049478628,-0.055128966,-1.8363035,-0.1185692,-0.035503525
40.4387103,-79.9844846,0.0,699.999,0.0,-0.30908132,0.44432235,-0.63242817,-0.1241547,-0.049478628,-0.055128966,-1.8265139,-0.122848794,-0.046174463
40.4387103,-79.9844846,0.0,699.999,0.0,-0.30908132,0.44432235,-0.63242817,-0.11690089,-0.061084725,0.02260135,-1.8265139,-0.122848794,-0.046174463
40.4387103,-79.9844846,0.0,699.999,0.0,-0.30908132,0.44432235,-0.63242817,-0.11690089,-0.061084725,0.02260135,-1.8054088,-0.14403254,0.0038084176
40.4387103,-79.9844846,0.0,699.999,0.0,-0.30908132,0.44432235,-0.63242817,-0.11690089,-0.061084725,0.02260135,-1.8090031,-0.14735,0.037122395
40.4387103,-79.9844846,0.0,699.999,0.0,-0.30908132,0.44432235,-0.63242817,-0.11690089,-0.061084725,0.02260135,-1.7969581,-0.14735,0.037122395
40.4387103,-79.9844846,0.0,699.999,0.0,-0.30908132,0.44432235,-0.63242817,-0.11690089,-0.061084725,0.02260135,-1.7949399,-0.14409547,0.0078418935
40.4387103,-79.9844846,0.0,699.999,0.0,-0.30908132,0.44432235,-0.63242817,-0.11690089,-0.061084725,0.02260135,-1.7995409,-0.13396117,-0.042875797
40.4387103,-79.9844846,0.0,699.999,0.0,-0.30908132,0.44432235,-0.63242817,-0.11690089,-0.061084725,0.02260135,-1.7998807,-0.13271175,-0.04992671
40.4387103,-79.9844846,0.0,699.999,0.0,-0.30908132,0.44432235,-0.63242817,-0.11690089,-0.061084725,0.02260135,-1.7633331,-0.15998054,-0.007923856
40.4387103,-79.9844846,0.0,699.999,0.0,-0.30908132,0.44432235,-0.63242817,-0.11690089,-0.061084725,0.02260135,-1.7239761,-0.18356238,0.017092353
40.4387103,-79.9844846,0.0,699.999,0.0,-0.30908132,0.44432235,-0.63242817,-0.11690089,-0.061084725,0.02260135,-1.7075115,-0.19134824,-0.011976868
40.4387103,-79.9844846,0.0,699.999,0.0,-0.30908132,0.44432235,-0.63242817,-0.11690089,-0.061084725,0.02260135,-1.7210081,-0.18145992,-0.06990423
40.4387103,-79.9844846,0.0,699.999,0.0,-0.30908132,0.44432235,-0.63242817,-0.11690089,-0.061084725,0.02260135,-1.7268432,-0.17599398,-0.11811218
40.4387103,-79.9844846,0.0,699.999,0.0,-0.07086605,0.31498182,-0.23903656,-0.11690089,-0.061084725,0.02260135,-1.7268432,-0.17599398,-0.11811218
40.4387103,-79.9844846,0.0,699.999,0.0,-0.07086605,0.31498182,-0.23903656,-0.060932014,-0.019928891,0.0943759,-1.7268432,-0.17599398,-0.11811218
40.4387103,-79.9844846,0.0,699.999,0.0,-0.07086605,0.31498182,-0.23903656,-0.060932014,-0.019928891,0.0943759,-1.7389534,-0.16966733,-0.07335777
40.4387103,-79.9844846,0.0,699.999,0.0,-0.07086605,0.31498182,-0.23903656,-0.060932014,-0.019928891,0.0943759,-1.7363216,-0.17580575,-3.436524E-4
40.4387103,-79.9844846,0.0,699.999,0.0,-0.07086605,0.31498182,-0.23903656,-0.060932014,-0.019928891,0.0943759,-1.7276052,-0.17580575,-3.436524E-4
40.4387103,-79.9844846,0.0,699.999,0.0,-0.07086605,0.31498182,-0.23903656,-0.060932014,-0.019928891,0.0943759,-1.721693,-0.17979912,0.013792966
40.4387103,-79.9844846,0.0,699.999,0.0,-0.07086605,0.31498182,-0.23903656,-0.060932014,-0.019928891,0.0943759,-1.8358175,-0.11658267,0.007042888
40.4387103,-79.9844846,0.0,699.999,0.0,-0.07086605,0.31498182,-0.23903656,-0.060932014,-0.019928891,0.0943759,-1.8544749,-0.088194154,-0.070303276
40.4387103,-79.9844846,0.0,699.999,0.0,-0.07086605,0.31498182,-0.23903656,-0.060932014,-0.019928891,0.0943759,-1.809765,-0.10785363,-0.13596499
40.4387103,-79.9844846,0.0,699.999,0.0,-0.07086605,0.31498182,-0.23903656,-0.060932014,-0.019928891,0.0943759,-1.8540407,-0.0839819,-0.089950606
40.4387103,-79.9844846,0.0,699.999,0.0,0.16411217,0.006352067,0.587595,-0.060932014,-0.019928891,0.0943759,-1.8540407,-0.0839819,-0.089950606
40.4387103,-79.9844846,0.0,699.999,0.0,0.16411217,0.006352067,0.587595,0.090634465,-0.051998373,-0.04459185,-1.8540407,-0.0839819,-0.089950606
40.4387103,-79.9844846,0.0,699.999,0.0,0.16411217,0.006352067,0.587595,0.090634465,-0.051998373,-0.04459185,-1.8394963,-0.0839819,-0.089950606
40.4387103,-79.9844846,0.0,699.999,0.0,0.16411217,0.006352067,0.587595,0.090634465,-0.051998373,-0.04459185,-1.7132975,-0.17519192,0.03775301
40.4387103,-79.9844846,0.0,699.999,0.0,0.019398727,-0.084508896,0.32166862,0.090634465,-0.051998373,-0.04459185,-1.7132975,-0.17519192,0.03775301
40.4387103,-79.9844846,0.0,699.999,0.0,0.019398727,-0.084508896,0.32166862,-0.02260135,0.013514996,-0.004428643,-1.7132975,-0.17519192,0.03775301
40.4387103,-79.9844846,0.0,699.999,0.0,0.019398727,-0.084508896,0.32166862,-0.02260135,0.013514996,-0.004428643,-1.7057401,-0.17519192,0.03775301
40.4387103,-79.9844846,0.0,699.999,0.0,0.019398727,-0.084508896,0.32166862,-0.02260135,0.013514996,-0.004428643,-1.7616374,-0.14109175,-0.024672661
40.4387103,-79.9844846,0.0,699.999,0.0,-0.014968336,0.06332731,-0.29449558,-0.02260135,0.013514996,-0.004428643,-1.7616374,-0.14109175,-0.024672661
40.4387103,-79.9844846,0.0,699.999,0.0,-0.014968336,0.06332731,-0.29449558,-0.047646087,0.08582404,-0.025044737,-1.7616374,-0.14109175,-0.024672661
40.4387103,-79.9844846,0.0,699.999,0.0,-0.014968336,0.06332731,-0.29449558,-0.047646087,0.08582404,-0.025044737,-1.7623707,-0.14109175,-0.024672661
40.4387103,-79.9844846,0.0,699.999,0.0,-0.014968336,0.06332731,-0.29449558,-0.047646087,0.08582404,-0.025044737,-1.8273033,-0.11555018,0.029628577
40.4387103,-79.9844846,0.0,699.999,0.0,0.08368291,-0.09588313,0.012234688,-0.047646087,0.08582404,-0.025044737,-1.8273033,-0.11555018,0.029628577
40.4387103,-79.9844846,0.0,699.999,0.0,0.08368291,-0.09588313,0.012234688,-4.5813544E-4,0.015576605,0.030466007,-1.8273033,-0.11555018,0.029628577
40.4387103,-79.9844846,0.0,699.999,0.0,0.08368291,-0.09588313,0.012234688,-4.5813544E-4,0.015576605,0.030466007,-1.8271146,-0.11555018,0.029628577
40.4387103,-79.9844846,0.0,699.999,0.0,0.08368291,-0.09588313,0.012234688,-4.5813544E-4,0.015576605,0.030466007,-1.8141807,-0.11736195,0.005469632
40.4387103,-79.9844846,0.0,699.999,0.0,-0.18355209,-0.524658,-0.15938759,-4.5813544E-4,0.015576605,0.030466007,-1.8141807,-0.11736195,0.005469632
40.4387103,-79.9844846,0.0,699.999,0.0,-0.18355209,-0.524658,-0.15938759,0.013209572,-0.005726693,0.018554486,-1.8141807,-0.11736195,0.005469632
40.4387103,-79.9844846,0.0,699.999,0.0,-0.18355209,-0.524658,-0.15938759,0.013209572,-0.005726693,0.018554486,-1.8118294,-0.11736195,0.005469632
40.4387103,-79.9844846,0.0,699.999,0.0,-0.18355209,-0.524658,-0.15938759,0.013209572,-0.005726693,0.018554486,-1.8449805,-0.10122896,0.009694865
40.4387103,-79.9844846,0.0,699.999,0.0,0.03176917,-0.23108947,0.19704533,0.013209572,-0.005726693,0.018554486,-1.8449805,-0.10122896,0.009694865
40.4387103,-79.9844846,0.0,699.999,0.0,0.03176917,-0.23108947,0.19704533,0.01175881,-0.03298575,-0.004963134,-1.8449805,-0.10122896,0.009694865
40.4387103,-79.9844846,0.0,699.999,0.0,0.03176917,-0.23108947,0.19704533,0.01175881,-0.03298575,-0.004963134,-1.8467059,-0.10122896,0.009694865
40.4387103,-79.9844846,0.0,699.999,0.0,0.03176917,-0.23108947,0.19704533,0.01175881,-0.03298575,-0.004963134,-1.8726926,-0.08809623,0.010871429
40.4387103,-79.9844846,0.0,699.999,0.0,-0.014659673,-0.12680161,0.1653719,0.01175881,-0.03298575,-0.004963134,-1.8726926,-0.08809623,0.010871429
40.4387103,-79.9844846,0.0,699.999,0.0,-0.014659673,-0.12680161,0.1653719,0.01175881,-0.03298575,-0.004963134,-1.8840325,-0.08809623,0.010871429
40.4387103,-79.9844846,0.0,699.999,0.0,-0.014659673,-0.12680161,0.1653719,5.344914E-4,0.06696413,0.011529742,-1.8840325,-0.08809623,0.010871429
40.4387103,-79.9844846,0.0,699.999,0.0,-0.014659673,-0.12680161,0.1653719,5.344914E-4,0.06696413,0.011529742,-2.008654,-0.036117177,0.046495248
40.4387103,-79.9844846,0.0,699.999,0.0,-0.014659673,-0.12680161,0.1653719,5.344914E-4,0.06696413,0.011529742,-2.016917,-0.036117177,0.046495248
40.4387103,-79.9844846,0.0,699.999,0.0,-0.0038865358,-0.46771914,-0.1280508,5.344914E-4,0.06696413,0.011529742,-2.016917,-0.036117177,0.046495248
40.4387103,-79.9844846,0.0,699.999,0.0,-0.0038865358,-0.46771914,-0.1280508,0.018783553,0.051463883,0.07177455,-2.016917,-0.036117177,0.046495248
40.4387103,-79.9844846,0.0,699.999,0.0,-0.0038865358,-0.46771914,-0.1280508,0.018783553,0.051463883,0.07177455,-2.0009909,-0.028333435,0.0096625285
40.4387103,-79.9844846,0.0,699.999,0.0,-0.0038865358,-0.46771914,-0.1280508,0.018783553,0.051463883,0.07177455,-2.0145264,-0.028333435,0.0096625285
40.4387103,-79.9844846,0.0,699.999,0.0,-0.061845854,-0.88347745,0.03371334,0.018783553,0.051463883,0.07177455,-2.0145264,-0.028333435,0.0096625285
40.4387103,-79.9844846,0.0,699.999,0.0,-0.061845854,-0.88347745,0.03371334,0.016951011,-0.046500746,-0.032756682,-2.0145264,-0.028333435,0.0096625285
40.4387103,-79.9844846,0.0,699.999,0.0,-0.061845854,-0.88347745,0.03371334,0.016951011,-0.046500746,-0.032756682,-2.0287526,-0.030562086,0.031852044
40.4387103,-79.9844846,0.0,699.999,0.0,-0.061845854,-0.88347745,0.03371334,0.016951011,-0.046500746,-0.032756682,-2.0283911,-0.030562086,0.031852044
40.4387103,-79.9844846,0.0,699.999,0.0,-0.25906298,-0.6813918,0.41280842,0.016951011,-0.046500746,-0.032756682,-2.0283911,-0.030562086,0.031852044
40.4387103,-79.9844846,0.0,699.999,0.0,-0.25906298,-0.6813918,0.41280842,0.013820419,-0.025121093,-0.012904149,-2.0283911,-0.030562086,0.031852044
40.4387103,-79.9844846,0.0,699.999,0.0,-0.25906298,-0.6813918,0.41280842,0.013820419,-0.025121093,-0.012904149,-2.012203,-0.038365558,0.028998155
40.4387103,-79.9844846,0.0,699.999,0.0,-0.25906298,-0.6813918,0.41280842,0.013820419,-0.025121093,-0.012904149,-2.0065062,-0.038365558,0.028998155
40.4387103,-79.9844846,0.0,699.999,0.0,-0.082157195,-0.4763238,0.008339882,0.013820419,-0.025121093,-0.012904149,-2.0065062,-0.038365558,0.028998155
40.4387103,-79.9844846,0.0,699.999,0.0,-0.082157195,-0.4763238,0.008339882,-0.021303298,0.004352287,-0.015194826,-2.0065062,-0.038365558,0.028998155
40.4387103,-79.9844846,0.0,699.999,0.0,-0.082157195,-0.4763238,0.008339882,-0.021303298,0.004352287,-0.015194826,-1.9913436,-0.04186247,0.017117813
40.4387103,-79.9844846,0.0,699.999,0.0,-0.082157195,-0.4763238,0.008339882,-0.021303298,0.004352287,-0.015194826,-1.9860228,-0.04186247,0.017117813
40.4387103,-79.9844846,0.0,699.999,0.0,-0.1129583,-0.3187235,0.09592152,-0.021303298,0.004352287,-0.015194826,-1.9860228,-0.04186247,0.017117813
40.4387103,-79.9844846,0.0,699.999,0.0,-0.1129583,-0.3187235,0.09592152,0.015042114,-0.040926766,-0.038483378,-1.9860228,-0.04186247,0.017117813
40.4387103,-79.9844846,0.0,699.999,0.0,-0.1129583,-0.3187235,0.09592152,0.015042114,-0.040926766,-0.038483378,-1.8793635,-0.10023876,0.01571658
40.4387103,-79.9844846,0.0,699.999,0.0,-0.1129583,-0.3187235,0.09592152,0.015042114,-0.040926766,-0.038483378,-1.871068,-0.10023876,0.01571658
40.4387103,-79.9844846,0.0,699.999,0.0,0.016890287,0.055642664,0.14907742,0.015042114,-0.040926766,-0.038483378,-1.871068,-0.10023876,0.01571658
40.4387103,-79.9844846,0.0,699.999,0.0,0.016890287,0.055642664,0.14907742,-0.016492875,0.035276428,-0.03245126,-1.871068,-0.10023876,0.01571658
