lat,lon,alt,acc,speed,accelx,accely,accelz,gyrox,gyroy,gyroz,azimuth,pitch,roll
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.051701937,0.057008274,-0.017336158,-0.01366427,0.00601147,-0.0017057521,0.5841,-0.3367,-0.0022
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.051701937,0.057008274,-0.017336158,-0.01366427,0.00601147,-0.0017057521,0.5749,-0.3367,-0.0022
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.051701937,0.057008274,-0.017336158,-0.038227543,-0.012589094,0.011584296,0.5749,-0.3367,-0.0022
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.08714432,0.016582843,-0.13575514,-0.038227543,-0.012589094,0.011584296,0.5749,-0.3367,-0.0022
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.08714432,0.016582843,-0.13575514,-0.038227543,-0.012589094,0.011584296,0.5774,-0.2662,-0.0289
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.08714432,0.016582843,-0.13575514,-0.038227543,-0.012589094,0.011584296,0.5821,-0.2662,-0.0289
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.08714432,0.016582843,-0.13575514,0.040850423,0.028947415,-0.036105067,0.5821,-0.2662,-0.0289
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.08054175,-0.16419788,0.1786642,0.040850423,0.028947415,-0.036105067,0.5821,-0.2662,-0.0289
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.08054175,-0.16419788,0.1786642,0.040850423,0.028947415,-0.036105067,0.5603,-0.2691,-0.0548
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.08054175,-0.16419788,0.1786642,0.040850423,0.028947415,-0.036105067,0.5586,-0.2691,-0.0548
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.08054175,-0.16419788,0.1786642,0.04862933,0.010378101,-0.022091268,0.5586,-0.2691,-0.0548
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.09683477,-0.08915783,0.05104882,0.04862933,0.010378101,-0.022091268,0.5586,-0.2691,-0.0548
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.09683477,-0.08915783,0.05104882,0.04862933,0.010378101,-0.022091268,0.5833,-0.3061,-0.0079
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.09683477,-0.08915783,0.05104882,0.04862933,0.010378101,-0.022091268,0.5825,-0.3061,-0.0079
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.09683477,-0.08915783,0.05104882,0.03145247,-0.032193337,0.054684024,0.5825,-0.3061,-0.0079
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.06295526,0.010649626,-0.14904422,0.03145247,-0.032193337,0.054684024,0.5825,-0.3061,-0.0079
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.06295526,0.010649626,-0.14904422,0.03145247,-0.032193337,0.054684024,0.5382,-0.3412,-0.0491
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.06295526,0.010649626,-0.14904422,0.03145247,-0.032193337,0.054684024,0.5428,-0.3412,-0.0491
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.06295526,0.010649626,-0.14904422,-0.016668437,-0.03626581,-6.298017E-4,0.5428,-0.3412,-0.0491
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.02008307,0.04473855,-0.16725805,-0.016668437,-0.03626581,-6.298017E-4,0.5428,-0.3412,-0.0491
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.02008307,0.04473855,-0.16725805,-0.016668437,-0.03626581,-6.298017E-4,0.5433,-0.3617,-0.0407
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.02008307,0.04473855,-0.16725805,-0.016668437,-0.03626581,-6.298017E-4,0.5427,-0.3617,-0.0407
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.02008307,0.04473855,-0.16725805,-0.0789256,0.025089445,-0.01388227,0.5427,-0.3617,-0.0407
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,8.132172E-4,0.08322797,-0.21587946,-0.0789256,0.025089445,-0.01388227,0.5427,-0.3617,-0.0407
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,8.132172E-4,0.08322797,-0.21587946,-0.0789256,0.025089445,-0.01388227,0.5543,-0.3249,-0.041
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,8.132172E-4,0.08322797,-0.21587946,-0.0789256,0.025089445,-0.01388227,0.5618,-0.3249,-0.041
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,8.132172E-4,0.08322797,-0.21587946,-0.024978122,0.05610219,-0.02087256,0.5618,-0.3249,-0.041
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.020420382,0.0404096,0.13321118,-0.024978122,0.05610219,-0.02087256,0.5618,-0.3249,-0.041
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.020420382,0.0404096,0.13321118,-0.024978122,0.05610219,-0.02087256,0.5808,-0.2955,-0.0306
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.020420382,0.0404096,0.13321118,-0.024978122,0.05610219,-0.02087256,0.5922,-0.2955,-0.0306
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.029506512,-0.0072629643,0.13127439,-0.024978122,0.05610219,-0.02087256,0.5922,-0.2955,-0.0306
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.029506512,-0.0072629643,0.13127439,-0.013321127,-0.07511934,0.012420929,0.5922,-0.2955,-0.0306
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.029506512,-0.0072629643,0.13127439,-0.013321127,-0.07511934,0.012420929,0.5797,-0.2459,-0.0688
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.029506512,-0.0072629643,0.13127439,-0.013321127,-0.07511934,0.012420929,0.5861,-0.2459,-0.0688
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.029506512,-0.0072629643,0.13127439,0.04902351,0.02095842,0.0024015703,0.5861,-0.2459,-0.0688
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.097405866,-0.13896151,0.22530924,0.04902351,0.02095842,0.0024015703,0.5861,-0.2459,-0.0688
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.097405866,-0.13896151,0.22530924,0.04902351,0.02095842,0.0024015703,0.5896,-0.2761,-0.0501
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.097405866,-0.13896151,0.22530924,0.04902351,0.02095842,0.0024015703,0.5905,-0.2761,-0.0501
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.097405866,-0.13896151,0.22530924,0.016185408,0.02517673,-0.013306416,0.5905,-0.2761,-0.0501
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.03465623,0.0037661567,-0.028836804,0.016185408,0.02517673,-0.013306416,0.5905,-0.2761,-0.0501
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.03465623,0.0037661567,-0.028836804,0.016185408,0.02517673,-0.013306416,0.5941,-0.2697,-0.0489
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.03465623,0.0037661567,-0.028836804,0.016185408,0.02517673,-0.013306416,0.5952,-0.2697,-0.0489
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.03465623,0.0037661567,-0.028836804,0.0089540165,0.018029345,0.0012869318,0.5952,-0.2697,-0.0489
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.025243467,0.013125489,0.033117022,0.0089540165,0.018029345,0.0012869318,0.5952,-0.2697,-0.0489
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.025243467,0.013125489,0.033117022,0.0089540165,0.018029345,0.0012869318,0.5954,-0.2807,-0.0434
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.025243467,0.013125489,0.033117022,0.0089540165,0.018029345,0.0012869318,0.5935,-0.2807,-0.0434
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.025243467,0.013125489,0.033117022,0.007490155,-0.023791524,0.013923014,0.5935,-0.2807,-0.0434
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.00785231,0.0055367984,-0.040034764,0.007490155,-0.023791524,0.013923014,0.5935,-0.2807,-0.0434
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.00785231,0.0055367984,-0.040034764,0.007490155,-0.023791524,0.013923014,0.5929,-0.2756,-0.0464
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.00785231,0.0055367984,-0.040034764,0.007490155,-0.023791524,0.013923014,0.592,-0.2756,-0.0464
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.00785231,0.0055367984,-0.040034764,-0.002407487,-0.0022472276,-0.002832433,0.592,-0.2756,-0.0464
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.02268238,0.021943063,0.038847335,-0.002407487,-0.0022472276,-0.002832433,0.592,-0.2756,-0.0464
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.02268238,0.021943063,0.038847335,-0.002407487,-0.0022472276,-0.002832433,0.6035,-0.2681,-0.0357
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.02268238,0.021943063,0.038847335,-0.002407487,-0.0022472276,-0.002832433,0.6027,-0.2681,-0.0357
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.02268238,0.021943063,0.038847335,-3.6858354E-4,0.0078783315,0.009738672,0.6027,-0.2681,-0.0357
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-6.334169E-4,-0.029391792,0.059071843,-3.6858354E-4,0.0078783315,0.009738672,0.6027,-0.2681,-0.0357
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-6.334169E-4,-0.029391792,0.059071843,-3.6858354E-4,0.0078783315,0.009738672,0.6022,-0.2681,-0.0357
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-6.334169E-4,-0.029391792,0.059071843,-3.6858354E-4,0.0078783315,0.009738672,0.607,-0.2845,-0.0218
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-6.334169E-4,-0.029391792,0.059071843,-0.002912868,-0.025870215,0.01909007,0.607,-0.2845,-0.0218
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.07143163,0.039507452,-0.14279884,-0.002912868,-0.025870215,0.01909007,0.607,-0.2845,-0.0218
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.07143163,0.039507452,-0.14279884,-0.002912868,-0.025870215,0.01909007,0.6298,-0.2414,-0.0132
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.07143163,0.039507452,-0.14279884,-0.002912868,-0.025870215,0.01909007,0.6191,-0.2414,-0.0132
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.07143163,0.039507452,-0.14279884,0.060801916,0.046883773,-0.02288104,0.6191,-0.2414,-0.0132
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.04098297,-0.124101594,0.20145452,0.060801916,0.046883773,-0.02288104,0.6191,-0.2414,-0.0132
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.04098297,-0.124101594,0.20145452,0.060801916,0.046883773,-0.02288104,0.5772,-0.2946,-0.0425
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.04098297,-0.124101594,0.20145452,0.060801916,0.046883773,-0.02288104,0.57,-0.2946,-0.0425
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.04098297,-0.124101594,0.20145452,-0.08819497,-0.02158725,-0.022086466,0.57,-0.2946,-0.0425
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.08800678,0.050279796,-0.31057578,-0.08819497,-0.02158725,-0.022086466,0.57,-0.2946,-0.0425
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.08800678,0.050279796,-0.31057578,-0.08819497,-0.02158725,-0.022086466,0.5697,-0.2946,-0.0425
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.08800678,0.050279796,-0.31057578,-0.08819497,-0.02158725,-0.022086466,0.5912,-0.2749,-0.0233
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.08800678,0.050279796,-0.31057578,-0.01750481,-0.007882131,2.2179213E-4,0.5912,-0.2749,-0.0233
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.028275758,0.0453201,-0.022910776,-0.01750481,-0.007882131,2.2179213E-4,0.5912,-0.2749,-0.0233
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.028275758,0.0453201,-0.022910776,-0.01750481,-0.007882131,2.2179213E-4,0.5947,-0.218,-0.0458
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.028275758,0.0453201,-0.022910776,-0.01750481,-0.007882131,2.2179213E-4,0.5887,-0.218,-0.0458
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.028275758,0.0453201,-0.022910776,0.050170325,-0.007083312,0.00902838,0.5887,-0.218,-0.0458
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.07990073,-0.121869884,0.30627528,0.050170325,-0.007083312,0.00902838,0.5887,-0.218,-0.0458
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.07990073,-0.121869884,0.30627528,0.050170325,-0.007083312,0.00902838,0.5855,-0.218,-0.0458
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.07990073,-0.121869884,0.30627528,0.050170325,-0.007083312,0.00902838,0.6059,-0.2388,-0.009
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.07990073,-0.121869884,0.30627528,0.050170325,-0.007083312,0.00902838,0.5988,-0.2388,-0.009
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.07990073,-0.121869884,0.30627528,0.030264815,0.011091468,0.020071728,0.5988,-0.2388,-0.009
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.09597746,-0.028812952,0.087135054,0.030264815,0.011091468,0.020071728,0.5988,-0.2388,-0.009
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.09597746,-0.028812952,0.087135054,0.030264815,0.011091468,0.020071728,0.561,-0.2983,-0.0324
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.009741344,0.12094409,-0.31232238,0.030264815,0.011091468,0.020071728,0.561,-0.2983,-0.0324
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.009741344,0.12094409,-0.31232238,-0.043039232,-0.027390204,8.5921155E-4,0.561,-0.2983,-0.0324
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.009741344,0.12094409,-0.31232238,-0.043039232,-0.027390204,8.5921155E-4,0.5608,-0.2983,-0.0324
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.009741344,0.12094409,-0.31232238,-0.043039232,-0.027390204,8.5921155E-4,0.5759,-0.2795,-0.0206
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.009741344,0.12094409,-0.31232238,-0.043039232,-0.027390204,8.5921155E-4,0.5681,-0.2795,-0.0206
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.009741344,0.12094409,-0.31232238,-0.050574142,0.0065265894,-0.013565154,0.5681,-0.2795,-0.0206
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.023965264,0.067225575,-0.054375194,-0.050574142,0.0065265894,-0.013565154,0.5681,-0.2795,-0.0206
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.023965264,0.067225575,-0.054375194,-0.050574142,0.0065265894,-0.013565154,0.5901,-0.2147,-0.0217
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.023965264,0.067225575,-0.054375194,-0.050574142,0.0065265894,-0.013565154,0.5887,-0.2147,-0.0217
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.023965264,0.067225575,-0.054375194,0.040147796,0.022614434,-0.012395959,0.5887,-0.2147,-0.0217
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.01395732,-0.12341681,0.30013537,0.040147796,0.022614434,-0.012395959,0.5887,-0.2147,-0.0217
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,0.01395732,-0.12341681,0.30013537,0.040147796,0.022614434,-0.012395959,0.587,-0.2116,-0.0255
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.007233226,-0.08152613,0.10378661,0.040147796,0.022614434,-0.012395959,0.587,-0.2116,-0.0255
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.007233226,-0.08152613,0.10378661,0.04996868,-0.0087727755,0.012903273,0.587,-0.2116,-0.0255
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.007233226,-0.08152613,0.10378661,0.04996868,-0.0087727755,0.012903273,0.5821,-0.2116,-0.0255
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.007233226,-0.08152613,0.10378661,0.04996868,-0.0087727755,0.012903273,0.5732,-0.2459,-0.021
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.007233226,-0.08152613,0.10378661,0.04996868,-0.0087727755,0.012903273,0.5684,-0.2459,-0.021
40.3129075614677,-80.06750919990145,293.9973213375073,1.4212012326742486E-4,7.090000152587891,-0.007233226,-0.08152613,0.10378661,0.014140248,-0.011793136,0.01626022,0.5684,-0.2459,-0.021
